id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
24a1c5ea-caa9-48d9-8efa-f5763bd9f435,aleuronic.fitness,available,,,medium,low,9,,,
5bbcd0b2-222d-4532-bebd-6adb14771fbb,lightly.fitness,available,9.99,,medium,low,7,name.com,,
acff9ffb-c381-4414-abb7-b35ee097fdc0,agile.fitness,resell,,,high,medium,5,Porkbun LLC,10/04/2025 00:00,10/04/2027 00:00
cf76e910-1a73-42f5-96ff-1a8c04cc77b9,comeintoforce.fitness,available,9.99,,high,low,15,name.com,,
b5d82496-f6ed-4843-8512-a536d163a74a,actinide.fitness,available,,,medium,low,8,,,
998eb431-2034-4b12-b7a1-2a3e30e8e93b,auctorial.fitness,available,,,medium,low,9,,,
c4bb5b42-b748-4f89-8dd2-62e25bb204d9,limited.fitness,premium,118.8,118.8,high,low,7,namesilo,,
13ec2948-8754-42ce-ab03-f38d8b9e5a12,WestCountry.fitness,available,9.99,,low,low,12,name.com,,
1bf74c4f-d8f1-406a-9480-e1443c051b25,onfoot.fitness,available,9.99,,low,low,7,name.com,,
8e283d1e-8402-4f64-8e99-1e0117c6f2b8,shell.fitness,available,,,medium,low,5,,,
bac0ea7d-6b31-4821-a6b2-b0ab24130e7c,favored.fitness,available,9.99,,high,low,7,name.com,,
9ac48013-5423-48dc-87c8-69b00ffb7c2c,circular.fitness,available,9.99,,high,low,8,name.com,,
4c35f369-d521-494f-9925-6b34388ede50,soandso.fitness,available,9.99,,medium,low,9,name.com,,
5ae92fb2-b51e-422c-99f6-c37a8e5bf9c0,gotothebathroom.fitness,available,9.99,,medium,low,18,name.com,,
c8419820-742d-4d7c-a86c-a9c7fdf2d182,texas.fitness,resell,,,medium,medium,5,"GoDaddy.com, LLC",13/12/2016 06:41,13/12/2026 06:41
3c507d70-461d-4fe3-8fa7-f5b40d037cf7,show.fitness,premium,1000,1000,high,low,4,name.com,,
fcaaca9f-2a90-4880-8ed8-e430f0e12e9f,broached.fitness,available,,,medium,low,8,,,
12a075b9-df47-4d33-a0d7-f2aac89ac884,attimes.fitness,available,9.99,,medium,low,8,name.com,,
33a37423-55c9-41eb-ae0f-f7510c02c001,ingeneral.fitness,available,9.99,,medium,low,10,name.com,,
2c1fb193-dbdd-4e51-9f8f-70ed592738bf,backmost.fitness,available,,,medium,low,8,,,
e52d801a-95e2-4b55-84fe-8cd97a6ba536,surething.fitness,available,9.99,,high,low,10,name.com,,
536a25de-9bf9-4526-a67f-00ecd0b630a4,anamnestic.fitness,available,,,medium,low,10,,,
ba67bb18-4e3d-4ada-b0f5-a6aee407e5b4,mature.fitness,available,9.99,,high,low,6,name.com,,
b42478d8-369e-477c-a976-8c9c52993876,ole.fitness,available,9.99,,high,low,3,name.com,,
392fdaac-1e4f-4f83-befd-f184a247c692,cleveland.fitness,premium,118.8,118.8,medium,low,9,namesilo,,
c7c06302-507a-4e0e-9b38-6c67c4d6ec32,resolution.fitness,available,9.99,,high,low,10,name.com,,
805eb742-ade6-436f-a14a-fe15959711e2,enterprise.fitness,available,,,medium,low,10,,,
c25a9906-3079-4406-93e0-db551bc139f2,butcher.fitness,available,9.99,,medium,low,7,name.com,,
d6915650-82fd-4958-87d4-4ad5a413b860,tohell.fitness,available,9.99,,low,low,7,name.com,,
8862fcf6-b246-48af-802c-f5d47deb5f9d,aleutian.fitness,available,,,high,low,8,,,
1d29dd19-ff72-45e5-94f9-b2f2d6347c15,scheduled.fitness,available,9.99,,high,low,9,name.com,,
ccd8afb7-0af7-4929-88b0-961b5c224462,tourist.fitness,available,9.99,,high,low,7,name.com,,
65c71dda-b999-4e98-bb16-0f71139bd6c2,describe.fitness,available,9.99,,high,low,8,name.com,,
87747dc7-0b0a-4a13-bce9-029c9bd431eb,astatic.fitness,available,,,medium,low,7,,,
cf69f65b-2632-4473-9c25-6f9949dfd5ca,Maidens.fitness,available,9.99,,high,low,7,name.com,,
e9bd655c-7162-44c1-a7ff-99eb79de73ae,abscessed.fitness,available,,,medium,low,9,,,
22307948-5d2e-41b9-acbd-17e73881c0db,pretoria.fitness,available,9.99,,medium,low,8,name.com,,
76ef07b0-7900-4162-acba-54a8aec6749d,des.fitness,premium,78.54,78.54,high,low,3,namesilo,,
dd243914-d4a5-4f1f-8d3f-3e8410977041,enliven.fitness,available,9.99,,high,low,7,name.com,,
bca7e28c-29bc-4755-b9dc-bf70cb272047,pup.fitness,premium,78.54,78.54,high,low,3,namesilo,,
75a8275c-2aa3-40fc-85c3-73b02a231f0e,practicalnurse.fitness,available,9.99,,high,low,15,name.com,,
3fb4a26c-34c1-417f-884a-2544df8db857,greens.fitness,available,9.99,,high,low,6,name.com,,
f3924ab0-d697-40b8-8d3d-eb0a5224d766,granddaughterinlaw.fitness,available,9.99,,high,low,20,name.com,,
9ff164de-c2da-4c9e-9558-9622df7a08bd,cracking.fitness,available,,,high,low,8,,,
223accc4-8151-43c0-afb4-72c160001b98,standon.fitness,available,9.99,,low,low,8,name.com,,
ad652dde-fd15-4b0d-9d0b-b286b35c0f4c,money.fitness,premium,1000,,high,medium,5,name.com,,
eb8715de-49ec-46aa-8bcb-32b738811a94,meandthee.fitness,available,9.99,,medium,low,11,name.com,,
240de353-d153-45c9-be00-47dbfe6726e7,SriLanka.fitness,available,,,low,low,9,,,
f2e28f3f-b5af-4c5a-ae50-74739cc9e7e6,flat.fitness,available,9.99,52.99,high,low,4,name.com,,
8638ed61-6a76-4a79-97e2-b64a32055b8f,still.fitness,available,9.99,,high,low,5,name.com,,
4cdde154-1aaa-43c8-ab5d-38cc6f5b036d,backed.fitness,available,,,medium,low,6,,,
7e903a56-e3b6-4d14-80ac-156da69d8cf2,poker.fitness,resell,,,high,medium,5,Dynadot Inc,03/02/2026 17:00,03/02/2027 17:00
0d2b3221-d088-4d11-a680-7e4f4b9fc0a8,oilandwater.fitness,available,9.99,,low,low,13,name.com,,
fa4d417a-183f-4b8b-8f84-fe4ae693e896,eighteenth.fitness,available,,,medium,low,10,,,
c3374302-97f1-4bcf-927d-4157ff249585,sickly.fitness,available,,,high,low,6,,,
8697d1a6-7ee5-40af-9c79-66388de29209,taco.fitness,resell,,,high,low,4,"GoDaddy.com, LLC",07/10/2016 18:01,07/10/2026 18:01
b841a852-d0de-4d0b-868f-632fef94e6b0,isle.fitness,available,9.99,,high,low,4,name.com,,
543a025b-cc1b-489d-b93e-4e93ed42d653,oldtimer.fitness,available,9.99,,high,low,9,name.com,,
6d487c65-9fed-485c-9984-facba475af5d,illuminated.fitness,available,9.99,,high,low,11,name.com,,
ad3a5866-52cc-4615-9537-fd034cf7d8b5,analogue.fitness,available,,,medium,low,8,,,
72f32eff-cd1c-4aa2-b2ab-9e65f1008c0c,primeminister.fitness,available,9.99,,high,low,14,name.com,,
d6bfb537-9bd5-467e-ba13-a00889cfad9a,takeaknee.fitness,available,9.99,,low,low,11,name.com,,
8adad363-dbfa-4ee5-bdd9-157971d37022,breakinto.fitness,available,9.99,,medium,low,10,name.com,,
e4e3eb9d-abf0-44ef-b897-0f827956a952,pardon.fitness,available,9.99,,high,low,6,name.com,,
ae651e24-70dd-442b-8ea9-71fa9ef7d700,totality.fitness,available,,,medium,low,8,,,
132b6f6d-4314-48dc-970b-c2753c3b9351,autogamous.fitness,available,,,medium,low,10,,,
b343e76f-a07c-4589-9d8c-d4fa4139902a,attheoutside.fitness,available,9.99,,medium,low,14,name.com,,
43240b14-408c-4e26-be23-920619fc1180,agonistic.fitness,available,,,medium,low,9,,,
f7c2e75d-1cdd-46ae-8c9e-f19cda91d838,attheelbow.fitness,available,9.99,,medium,low,12,name.com,,
9fa60f28-d615-4796-9953-f24be5ece677,givecredit.fitness,available,9.99,,high,low,11,name.com,,
86c77ccd-7868-41d3-ac0f-a5973a87ce7d,lxxv.fitness,available,,,medium,low,4,,,
e1b02a62-236d-4cab-bad8-368d85b3c740,coat.fitness,available,9.99,,high,low,4,name.com,,
c07072ae-e65c-4e5b-bc63-cc0677025237,yet.fitness,premium,78.54,78.54,high,low,3,namesilo,,
40aae440-3ca8-435b-98b0-83282c8f95ae,cognizant.fitness,available,,,medium,low,9,,,
c1125014-1526-4390-8a22-c242e54b0d08,either.fitness,available,9.99,,high,low,6,name.com,,
d5176e55-032e-4d86-bcd5-1c92fb0ae28f,musicgame.fitness,available,9.99,,high,low,10,name.com,,
4580a719-ef8b-4530-8e5e-b70f6a110dae,mechanical.fitness,available,9.99,,high,low,10,name.com,,
97c9e690-330d-4ca7-bbee-fbed38505b5f,trading.fitness,premium,118.8,118.8,high,low,7,namesilo,,
630d1fb9-6a53-4530-981f-589513c8be44,tough.fitness,resell,,,high,low,5,"Spaceship, Inc.",01/12/2025 04:12,01/12/2026 04:12
e514fd0e-c895-488f-a143-3fab10e143e9,youknowit.fitness,available,9.99,,high,low,11,name.com,,
6bbb88e3-1eca-4442-8203-427a3590cf88,tightenup.fitness,available,9.99,,medium,low,10,name.com,,
305b3ccd-506d-40f2-8ca9-ea107515a980,supposed.fitness,available,9.99,52.99,high,low,8,name.com,,
e58b746f-ab4a-49d1-9f40-748da3a084cf,purposes.fitness,available,9.99,,low,low,8,name.com,,
52d22434-248c-4450-abf5-8a7f7a807390,biggovernment.fitness,available,9.99,,medium,low,14,name.com,,
766752b7-b5b9-4d1e-8fbb-8843e1a625c5,you.fitness,resell,,,high,medium,3,"NameCheap, Inc.",09/12/2025 15:15,09/12/2026 15:15
c86869de-4ebe-42c3-b26c-4c9d9c5e6321,noble.fitness,resell,,,medium,low,5,"Sav.com, LLC",24/10/2024 17:00,24/10/2025 17:00
e928eb92-b63c-435e-a957-1c755530a538,conquer.fitness,resell,,,high,low,7,Porkbun LLC,29/04/2026 22:32,29/04/2027 22:32
0a488f97-8578-452c-a623-ecef1a26b8c1,blueraspberry.fitness,available,9.99,,high,low,14,name.com,,
93cbde16-31f4-4dcb-8dc3-6854f15c089e,forgiving.fitness,available,9.99,52.99,high,low,9,name.com,,
d2588227-3071-4b70-ab1c-995b0fcbbabe,commercial.fitness,premium,128.7,128.7,high,low,10,namecheap,,
0c1e8bae-6b7c-482f-8b1c-6fbac09e2aa1,bantam.fitness,available,,,medium,low,6,,,
7bcce955-1f0f-4dcb-9206-b509b7bef7a6,anchoritic.fitness,available,,,medium,low,10,,,
9b84f539-da57-44cb-baea-e24ebf1e6470,greatgrandson.fitness,available,9.99,,high,low,14,name.com,,
107c224f-a82d-412b-9436-0884f7c1cf64,abusive.fitness,available,,,medium,low,7,,,
3190d6f7-3cc7-4548-8bfe-295b731ad9d6,papa.fitness,available,9.99,,high,low,4,name.com,,
a7fd9827-b01e-47b4-87ce-4cceaf742eb3,eyesight.fitness,available,9.99,,medium,low,9,name.com,,
832c0561-d105-47e9-995e-9b972d40eff4,key.fitness,premium,242,242,high,medium,3,namesilo,,
4cdfcafb-7d6e-4b28-9959-3128cedd3214,sunglass.fitness,available,9.99,,high,low,8,name.com,,
7e8fa9d6-91cf-4c02-a8e2-3520fccae6e4,barricaded.fitness,available,,,medium,low,10,,,
848baf30-8532-4cc2-a9c3-08e5399fddb7,result.fitness,available,9.99,,high,low,6,name.com,,
ba96dd71-c416-48ef-b30f-f67cbcd18a63,jan.fitness,premium,38.94,38.94,high,low,3,namesilo,,
9bd9eeed-1fe1-4448-9e5e-afcafbcf2e07,antithetic.fitness,available,,,medium,low,10,,,
1933dc02-8916-445f-9e00-17e2c86c5b3b,antennal.fitness,available,,,medium,low,8,,,
300735bc-7888-4be8-92ca-55491fa7dd0f,evenif.fitness,available,9.99,,medium,low,7,name.com,,
94d61225-a325-4d9d-8450-88389f6801e7,graspable.fitness,available,,,medium,low,9,,,
994f0cb8-5131-4ad7-90e0-41394f9e6602,reader.fitness,available,9.99,,high,low,6,name.com,,
2f849522-f1a5-4dad-8a2b-88c0c0975d65,WinterHaven.fitness,available,9.99,,low,low,12,name.com,,
631a6e2e-b999-4eef-aaa0-498feb5924c0,corrective.fitness,available,9.99,52.99,high,low,10,name.com,,
4a6ebd9d-3fa8-49d5-8d91-6022815dc497,dismiss.fitness,available,9.99,,high,low,7,name.com,,
12363f06-66d4-4576-a132-65a57f6465ff,pretended.fitness,available,,,medium,low,9,,,
949621e4-4195-466d-938c-20a0ac0033b7,anapestic.fitness,available,,,medium,low,9,,,
35689cb7-8821-43b2-acfb-6ddf3972207a,implausible.fitness,available,9.99,,medium,low,11,name.com,,
94f2a667-7528-4f30-a432-6cecf8c2f060,anorectic.fitness,available,,,high,low,9,,,
1459a64d-5a66-4355-be8e-0824c6667ec4,boattrip.fitness,available,9.99,,high,low,9,name.com,,
263e4e27-9f84-4e01-8171-18597d959335,alienating.fitness,available,,,medium,low,10,,,
28527ca2-408f-4ac9-8b06-1662896ac936,laugh.fitness,available,9.99,,high,low,5,name.com,,
ce99022b-4ee7-4e87-9c64-6fd6418e0b1e,thisandthat.fitness,available,9.99,,low,low,13,name.com,,
b79db01a-8299-439b-9406-3e721ec42d5c,chiefjustice.fitness,available,9.99,,medium,low,13,name.com,,
ab610c03-e05f-451a-897c-3e2c324720be,prevenient.fitness,available,,,medium,low,10,,,
c22e2d95-1908-40bd-b352-4633057806e1,McDonald.fitness,available,9.99,,high,low,8,name.com,,
b7cc7559-50e4-45f2-9321-414300d7810c,eatat.fitness,available,9.99,,high,low,6,name.com,,
53cfdfc4-94ea-446a-b26a-30a1488a8020,evenchance.fitness,available,9.99,,high,low,11,name.com,,
e319a6d3-68f3-44f0-ab4f-eb1b37929c94,veg.fitness,premium,78.54,78.54,high,low,3,namesilo,,
2758919a-5e22-41a3-aff0-3341ef584ac4,lxvii.fitness,available,,,medium,low,5,,,
8993a063-83c1-415a-bfd9-b3cb6d87556e,bud.fitness,premium,78.54,78.54,high,low,3,namesilo,,
7aedd4aa-5e1b-4ee2-8dea-1ef7f1d10935,agrologic.fitness,available,,,medium,low,9,,,
9b0b8f88-b7cc-4e22-827a-f0f922764087,solicit.fitness,available,9.99,,high,low,7,name.com,,
21222dfc-afea-4136-aae3-0b73cbba5e41,atthecorner.fitness,available,9.99,,medium,low,13,name.com,,
c62f31d6-ce13-4f7d-88fa-79ed7dd40018,praise.fitness,available,9.99,,high,low,6,name.com,,
711ba296-22cc-4f46-8a8b-576b878be412,discriminating.fitness,available,9.99,,medium,low,14,name.com,,
d11f1f93-0399-410c-9b6c-5083a907f0d1,alar.fitness,available,,,medium,low,4,,,
09dfbd24-86a7-4d93-bb49-d18b10c05078,outofdate.fitness,available,9.99,,low,low,11,name.com,,
d10c13b5-1ecb-4ba5-bbae-d2bd1cb2a33e,wool.fitness,available,9.99,,medium,low,4,name.com,,
a0b7cd2a-45cd-42c7-b87a-c2e010911732,peacock.fitness,available,,,medium,low,7,,,
384edab4-6e98-4766-b563-cfc71aca7130,slobabout.fitness,available,9.99,,low,low,10,name.com,,
2255fe40-16f8-4424-ba7a-96ee6b8ff932,rosegold.fitness,available,9.99,,medium,low,9,name.com,,
65cbb692-dc40-42ca-8c0e-b822a1eda319,adjuvant.fitness,available,,,medium,low,8,,,
0611f664-de64-434b-b70a-db92e7f899b5,letterofthelaw.fitness,available,9.99,,medium,low,17,name.com,,
eea899f1-18e7-4fbf-a7a4-4287badada9e,attend.fitness,available,9.99,,high,low,6,name.com,,
d0cae6eb-5b3a-4f1d-8d45-763ccc7f5543,policy.fitness,available,9.99,,high,low,6,name.com,,
33444a11-4201-496f-923f-52be3744b4d3,unlike.fitness,available,9.99,,high,low,6,name.com,,
6caa896b-d736-42a9-bafc-0bbfb6566c6a,rear.fitness,available,9.99,,high,low,4,name.com,,
8ff33984-3771-40ed-a96d-27fc2b8d74c8,astigmatic.fitness,available,,,medium,low,10,,,
963db09c-9db6-4559-84d2-1dead9f5738a,accented.fitness,available,,,medium,low,8,,,
cb9fad78-7e29-482a-bd56-76568572d85b,tailless.fitness,available,,,medium,low,8,,,
483be5b9-9bb4-4c79-984a-b972e5dc7dd8,Volkswagen.fitness,available,9.99,,high,low,10,name.com,,
9d9f99be-1420-405d-a4f4-6f2d02de6dcd,gowith.fitness,available,9.99,,high,low,7,name.com,,
b4724004-c3c6-4fcc-aefc-5364bedf4d3a,altruist.fitness,available,9.99,,high,low,8,name.com,,
bcda229c-73cc-4af5-b839-df0d443a01d6,ardent.fitness,available,,,medium,low,6,,,
50fb2657-2f90-42b0-ad70-43a15c615311,creating.fitness,available,9.99,,high,low,8,name.com,,
9f1e82a5-2603-4105-a09b-67eede01fd1b,nose.fitness,available,9.99,,high,low,4,name.com,,
5fc4c67f-3e4e-4f30-8247-8c6fcf90ceca,altruism.fitness,available,9.99,,high,low,8,name.com,,
1eacb842-ee46-4eb9-8cf7-7ecdc679ecaf,thirtyone.fitness,available,,,medium,low,10,,,
61a70f4a-118c-4f62-862d-25398a373cdd,keeptime.fitness,available,9.99,,high,low,9,name.com,,
2dea87ee-0ea2-4bc2-a099-f99d6134664e,sift.fitness,available,9.99,,medium,low,4,name.com,,
884cf9df-eaef-47d6-b80e-2ac56113cb3f,located.fitness,available,9.99,,medium,low,7,name.com,,
50ff087d-2064-4ff9-9e36-e413554c07d6,afghan.fitness,available,,,medium,low,6,,,
4d85a18d-1efb-4aab-b0c0-b91c4d3cbc80,progression.fitness,available,,,medium,low,11,,,
fb5444dd-7ca9-451a-a9d8-5c8284f07606,thereagain.fitness,available,9.99,,low,low,11,name.com,,
92d94cbd-9e91-437e-8455-758a4b2dc479,trick.fitness,available,9.99,,high,low,5,name.com,,
b59f017b-5d43-4c62-9b6b-7de0fe1ca6cd,uphill.fitness,available,,,medium,low,6,,,
f5bf236c-617b-4ac5-a001-f2ea00d64c5b,force.fitness,resell,,,high,low,5,"Spaceship, Inc.",05/10/2023 15:15,05/10/2026 15:15
db705dad-b851-4954-b04e-4505eb19c31b,DSLR.fitness,available,9.99,,high,low,4,name.com,,
0aac477a-4ec9-472a-88c9-c6a71df18984,vanguard.fitness,available,,,medium,low,8,,,
88c68a0c-1afd-457c-86b2-2972baca26b8,janedoe.fitness,available,9.99,,medium,low,8,name.com,,
166ef807-11f8-4289-b1ac-8f1654cc26c9,makemusic.fitness,available,9.99,,high,low,10,name.com,,
d923689f-aa54-473d-82a7-3b3c86de89e1,ontheroad.fitness,available,9.99,,low,low,11,name.com,,
aa62b072-72b0-4ee1-8942-00678e27933a,makeroom.fitness,available,9.99,,high,low,9,name.com,,
2bb279e5-918d-4ceb-aaa9-773229efb774,spiderly.fitness,available,,,medium,low,8,,,
ab1be570-3f5c-491e-bc7e-bccd4317c2e2,southern.fitness,available,9.99,,high,low,8,name.com,,
265202b4-be49-4350-b6b4-09b336b6f492,aldermanly.fitness,available,,,medium,low,10,,,
bd8a0752-4782-4c21-945d-30556d673f69,bottom.fitness,available,,,medium,low,6,,,
002267cd-67a8-4587-953f-cbb22324fc27,intheear.fitness,available,9.99,,medium,low,10,name.com,,
6b30db1a-38a9-45d7-9aa3-4b77c6d58702,report.fitness,premium,118.8,118.8,high,low,6,namesilo,,
51130c35-65fd-443d-a936-0fe38ed0a358,ricevinegar.fitness,available,9.99,,low,low,12,name.com,,
292e56f4-7d88-48df-b476-d7b82ac39532,velvet.fitness,available,9.99,,high,low,6,name.com,,
4b23b9bb-ce56-42f8-a0dc-0cb38c83d240,preference.fitness,available,9.99,,high,low,10,name.com,,
5d1365ba-75fe-44a1-bc8b-df231d6f483c,onec.fitness,available,3.48,54.98,low,low,5,namecheap,,
941c162f-3a58-44f1-8d4d-e5ade35a2431,plumpfor.fitness,available,,,medium,low,9,,,
41cb0793-bfc7-4451-a161-80ef683b3ad3,upset.fitness,available,9.99,52.99,high,low,5,name.com,,
73771202-518f-44b8-b62d-b8db6d11e74c,mysterious.fitness,available,9.99,52.99,medium,low,10,name.com,,
1ce0bf37-bd43-47a4-b6d1-fd44c9295090,stately.fitness,available,,,high,low,7,,,
6131f8ea-6054-4c3b-8ef6-82c6897f97a3,pretence.fitness,available,9.99,,medium,low,8,name.com,,
d1faaa85-49e9-4788-a36b-6206dda845c5,lock.fitness,available,9.99,,medium,low,4,name.com,,
844d3cff-d5dc-4648-98d4-71674fe96d67,chirping.fitness,available,9.99,,high,low,8,name.com,,
41c7faf7-63ba-4d9a-b692-f9556ea33707,educated.fitness,available,9.99,52.99,medium,low,8,name.com,,
c0219d3d-9296-434a-9fe9-fd0f8bd0f556,henryford.fitness,available,9.99,,high,low,10,name.com,,
6f76b4db-9613-4bf4-9791-bf76f3751039,dvd.fitness,premium,78.54,78.54,high,low,3,namesilo,,
